3164904960,3164905471,209242,"Cloudflare London, LLC"
3164905472,3164913663,43567,UG-TELECOM Ltd.
3164913664,3164915711,50926,"AXARNET COMUNICACIONES, S.L."
3164915712,3164917759,50919,INTERWORKS Single Member S.A.
3164918016,3164918271,31261,PJSC MegaFon
3164918272,3164918527,204574,"AO NIP ""INFORMZASCHITA"""
3164918528,3164918783,204357,AGR LLC
3164918784,3164919039,31261,PJSC MegaFon
3164919040,3164919295,44915,All-Russian Regional Development Bank JSC
3164919296,3164919807,31261,PJSC MegaFon
3164919808,3164921855,21183,Vodafone Albania Sh.A.
3164921856,3164923903,48294,Spectrum Internet Ltd
3164923904,3164925951,198145,SWM Services GmbH
3164925952,3164927999,48424,GLOBITEL Sp. z o.o.
3164928000,3164928255,209242,"Cloudflare London, LLC"
3164928256,3164929279,35415,Webzilla B.V.
3164929536,3164930047,35415,Webzilla B.V.
3164930048,3164995583,16276,OVH SAS
3164995584,3165061119,14061,"DigitalOcean, LLC"
3165061120,3165126655,6830,Liberty Global B.V.
3165126656,3165192191,15774,"Limited Liability Company ""TTK-Svyaz"""
3165135360,3165135871,20485,Joint Stock Company TransTeleCom
3165135872,3165136639,15774,"Limited Liability Company ""TTK-Svyaz"""
3165136896,3165142015,15774,"Limited Liability Company ""TTK-Svyaz"""
3165142016,3165143039,20485,Joint Stock Company TransTeleCom
3165142016,3165142271,15774,"Limited Liability Company ""TTK-Svyaz"""
3165143040,3165144063,15774,"Limited Liability Company ""TTK-Svyaz"""
3165144064,3165144575,20485,Joint Stock Company TransTeleCom
3165144064,3165147135,15774,"Limited Liability Company ""TTK-Svyaz"""
3165147136,3165149183,20485,Joint Stock Company TransTeleCom
3165147136,3165149183,15774,"Limited Liability Company ""TTK-Svyaz"""
3165149184,3165150207,20485,Joint Stock Company TransTeleCom
3165150208,3165151999,15774,"Limited Liability Company ""TTK-Svyaz"""
3165152256,3165153279,20485,Joint Stock Company TransTeleCom
3165153280,3165159679,15774,"Limited Liability Company ""TTK-Svyaz"""
3165159936,3165160447,15774,"Limited Liability Company ""TTK-Svyaz"""
3165160704,3165160959,15774,"Limited Liability Company ""TTK-Svyaz"""
3165161472,3165162495,20485,Joint Stock Company TransTeleCom
3165162496,3165173759,15774,"Limited Liability Company ""TTK-Svyaz"""
3165173760,3165174527,20485,Joint Stock Company TransTeleCom
3165174784,3165176319,15774,"Limited Liability Company ""TTK-Svyaz"""
3165177344,3165179903,15774,"Limited Liability Company ""TTK-Svyaz"""
3165179904,3165180927,20485,Joint Stock Company TransTeleCom
3165180928,3165190143,15774,"Limited Liability Company ""TTK-Svyaz"""
3165190144,3165192191,20485,Joint Stock Company TransTeleCom
3165191168,3165192191,15774,"Limited Liability Company ""TTK-Svyaz"""
3165192192,3165257727,35805,"JSC ""Silknet"""
3165257728,3165323263,31133,PJSC MegaFon
3165257728,3165270015,25159,PJSC MegaFon
3165270016,3165270783,31208,PJSC MegaFon
3165271040,3165271551,31208,PJSC MegaFon
3165271552,3165272063,31133,PJSC MegaFon
3165272064,3165272575,31208,PJSC MegaFon
3165272576,3165272831,31133,PJSC MegaFon
3165272832,3165274111,31208,PJSC MegaFon
3165274624,3165275135,31213,PJSC MegaFon
3165276160,3165280255,31213,PJSC MegaFon
3165281280,3165282303,31213,PJSC MegaFon
3165282560,3165290495,29648,PJSC MegaFon
3165290496,3165292287,31133,PJSC MegaFon
3165292544,3165293055,31133,PJSC MegaFon
3165293312,3165294335,31133,PJSC MegaFon
3165294592,3165297663,31133,PJSC MegaFon
3165297920,3165300735,31133,PJSC MegaFon
3165300736,3165316095,31163,PJSC MegaFon
3165316096,3165318655,31195,PJSC MegaFon
3165318912,3165319167,31195,PJSC MegaFon
3165319168,3165320191,31205,PJSC MegaFon
3165320192,3165320703,50928,PJSC MegaFon
3165320960,3165321215,31133,PJSC MegaFon
3165321216,3165322495,50928,PJSC MegaFon
3165323264,3165388799,12946,"R Cable y Telecable Telecomunicaciones, S.A.U."
3165388800,3165413375,33874,Epic Communications Limited
3165413376,3165417471,50973,Vodafone Albania Sh.A.
3165417472,3165421567,28676,WITCOM Wiesbadener Informations- und Telekommunikations GmbH
3165423872,3165424383,16509,"Amazon.com, Inc."
3165425664,3165429759,56478,Hyperoptic Ltd
3165429760,3165433855,2856,British Telecommunications PLC
3165433856,3165437951,136787,PacketHub S.A.
3165437952,3165438975,42473,ANEXIA Internetdienstleistungs GmbH
3165438976,3165439231,47692,Nessus GmbH
3165439232,3165439487,9096,IBKR Financial Services AG
3165439488,3165439743,42473,ANEXIA Internetdienstleistungs GmbH
3165440000,3165442559,42473,ANEXIA Internetdienstleistungs GmbH
3165442816,3165447167,42473,ANEXIA Internetdienstleistungs GmbH
3165447168,3165447679,197540,netcup GmbH
3165447680,3165448703,42473,ANEXIA Internetdienstleistungs GmbH
3165448704,3165448959,14230,ARK Data Centers LLC
3165448960,3165452287,42473,ANEXIA Internetdienstleistungs GmbH
3165452288,3165452543,42388,ANEXIA Internetdienstleistungs GmbH
3165452544,3165453567,42473,ANEXIA Internetdienstleistungs GmbH
3165453824,3165454335,42473,ANEXIA Internetdienstleistungs GmbH
3165454336,3165511167,48161,NEXTGEN COMMUNICATIONS SRL
3165511680,3165519871,48161,NEXTGEN COMMUNICATIONS SRL
3165519872,3165585407,8767,M-net Telekommunikations GmbH
3165585408,3165650943,16246,"O2 Czech Republic, a.s."
3165650944,3166175231,3292,TDC Holding A/S
3166175232,3166306303,513,CERN - European Organization for Nuclear Research
3166306304,3166318591,41682,"JSC ""ER-Telecom Holding"""
3166318592,3166320639,41661,"JSC ""ER-Telecom Holding"""
3166320640,3166321663,50543,"JSC ""ER-Telecom Holding"""
3166321664,3166322687,51645,"JSC ""ER-Telecom Holding"""
3166322688,3166339071,41682,"JSC ""ER-Telecom Holding"""
3166339072,3166341119,47911,"JSC ""ER-Telecom Holding"""
3166341120,3166343167,51570,"JSC ""ER-Telecom Holding"""
3166343168,3166347263,31483,"JSC ""ER-Telecom Holding"""
3166347264,3166355455,41682,"JSC ""ER-Telecom Holding"""
3166355456,3166371839,42683,"JSC ""ER-Telecom Holding"""
3166371840,3166404607,51570,"JSC ""ER-Telecom Holding"""
3166404608,3166406655,56981,"JSC ""ER-Telecom Holding"""
3166406656,3166408703,59713,"JSC ""ER-Telecom Holding"""
3166408704,3166423039,41786,"JSC ""ER-Telecom Holding"""
3166423040,3166425087,50544,"JSC ""ER-Telecom Holding"""
3166425088,3166427135,57378,"JSC ""ER-Telecom Holding"""
3166427136,3166427903,59713,"JSC ""ER-Telecom Holding"""
3166427904,3166428159,57378,"JSC ""ER-Telecom Holding"""
3166428160,3166428415,59713,"JSC ""ER-Telecom Holding"""
3166428416,3166428671,49048,"JSC ""ER-Telecom Holding"""
3166428672,3166428927,12768,"JSC ""ER-Telecom Holding"""
3166428928,3166429183,57026,"JSC ""ER-Telecom Holding"""
3166429184,3166429439,57044,"JSC ""ER-Telecom Holding"""
3166429440,3166429695,51645,"JSC ""ER-Telecom Holding"""
3166429696,3166429951,56981,"JSC ""ER-Telecom Holding"""
3166429952,3166430207,39028,"JSC ""ER-Telecom Holding"""
3166430208,3166430463,56420,"JSC ""ER-Telecom Holding"""
3166430464,3166430719,52207,"JSC ""ER-Telecom Holding"""
3166430720,3166430975,51035,"JSC ""ER-Telecom Holding"""
3166430976,3166431231,56377,"JSC ""ER-Telecom Holding"""
3166431232,3166431487,56330,"JSC ""ER-Telecom Holding"""
3166431488,3166431743,51819,"JSC ""ER-Telecom Holding"""
3166431744,3166431999,51570,"JSC ""ER-Telecom Holding"""
3166432000,3166432255,51604,"JSC ""ER-Telecom Holding"""
3166432256,3166432511,50498,"JSC ""ER-Telecom Holding"""
3166432512,3166432767,50542,"JSC ""ER-Telecom Holding"""
3166432768,3166433023,50544,"JSC ""ER-Telecom Holding"""
3166433024,3166433279,43478,"JSC ""ER-Telecom Holding"""
3166433280,3166433535,42682,"JSC ""ER-Telecom Holding"""
3166433536,3166433791,41843,"JSC ""ER-Telecom Holding"""
3166433792,3166434047,42683,"JSC ""ER-Telecom Holding"""
3166434048,3166434303,41661,"JSC ""ER-Telecom Holding"""
3166434304,3166434559,42116,"JSC ""ER-Telecom Holding"""
3166434560,3166434815,50512,"JSC ""ER-Telecom Holding"""
3166434816,3166435071,41668,"JSC ""ER-Telecom Holding"""
3166435072,3166435327,41786,"JSC ""ER-Telecom Holding"""
3166435328,3166435583,34590,"JSC ""ER-Telecom Holding"""
3166435584,3166435839,41727,"JSC ""ER-Telecom Holding"""
3166435840,3166436095,41754,"JSC ""ER-Telecom Holding"""
3166436096,3166436351,41682,"JSC ""ER-Telecom Holding"""
3166436352,3166436607,50543,"JSC ""ER-Telecom Holding"""
3166436608,3166436863,39435,"JSC ""ER-Telecom Holding"""
3166436864,3166437119,34533,"JSC ""ER-Telecom Holding"""
3166437120,3166437375,12768,"JSC ""ER-Telecom Holding"""
3166437376,3166568447,6848,Telenet BV
3166568448,3166568703,9009,M247 Europe SRL
3166568704,3166568959,57169,EDIS GmbH
3166568960,3166569215,9009,M247 Europe SRL
3166569216,3166569471,57169,EDIS GmbH
3166569472,3166569727,9009,M247 Europe SRL
3166569728,3166569983,39326,Syntura Group Limited
3166569984,3166570495,57169,EDIS GmbH
3166571008,3166571519,200195,"Verasel, Inc."
3166576640,3166584831,49332,Lanet Network Ltd
3166584832,3166593023,31725,ISP Shtorm LTD
3166593024,3166594047,43268,Science Network Solution LLC
3166594048,3166595071,209486,EgomNet Kft.
3166595072,3166596095,207990,HostRoyale Technologies Pvt Ltd
3166596096,3166597119,209582,Goldinger IT GmbH
3166597376,3166597631,43054,N-able Acquisition Company B.V.
3166597632,3166598143,215299,Harbers ASP B.V.
3166598144,3166599167,34241,New Communication Technologies LLC
3166599168,3166600191,207990,HostRoyale Technologies Pvt Ltd
3166600192,3166601215,207294,"TNS GRUPO OLIVA VALLEY, SL"
3166601216,3166609407,56407,Zhigulevsk Cable Network LLC
3166609408,3166617599,28773,Global Technologies of Ukraine LLC
3166617600,3166625791,207744,Primak Evgenii Aleksandrovich
3166625792,3166633983,56433,LocalNet Ltd.
3166633984,3166638079,42742,InterkamService LLC
3166638080,3166639103,28761,CrimeaCom South LLC
3166639104,3166640127,196705,Ardinvest LTD
3166640128,3166641151,28761,CrimeaCom South LLC
3166641152,3166642175,196705,Ardinvest LTD
3166642176,3166646271,3255,LLC EKSINTECH
3166646272,3166646527,213784,TNGNET B.V.
3166646528,3166647295,39521,TNGNET B.V.
3166648320,3166649343,44092,HAL Service SpA
3166650368,3166654463,43258,Centr Servisnogo Oblslugovuvannya Ltd
3166654464,3166658559,49350,MTS PJSC
3166656000,3166656511,8359,MTS PJSC
3166658560,3166658815,21859,Zenlayer Inc
3166658816,3166659071,212238,Datacamp Limited
3166659072,3166659327,7018,"AT&T Enterprises, LLC"
3166659328,3166659583,5065,Bunny Communications
3166659584,3166659839,7029,Windstream Communications LLC
3166659840,3166660095,7018,"AT&T Enterprises, LLC"
3166660096,3166660351,212609,"Karolio IT paslaugos, UAB"
3166660352,3166660607,7018,"AT&T Enterprises, LLC"
3166660608,3166660863,215186,Premiere S.R.L.S.
3166660864,3166661119,200017,Elisteka UAB
3166661120,3166661375,7029,Windstream Communications LLC
3166661376,3166661631,215238,IRFAN TUGRA ONEM
3166661632,3166661887,212335,Simoresta UAB
3166661888,3166662399,7018,"AT&T Enterprises, LLC"
3166662400,3166662655,32167,LSHIY LLC
3166662656,3166666751,47119,"JSC ""Ufanet"""
3166666752,3166667263,33806,Comarch AG
3166667264,3166667775,199220,KrU Stredoceskeho kraje
3166667776,3166668799,20712,Andrews & Arnold Ltd
3166668800,3166670847,6758,Monaco Telecom S.A.
3166671360,3166671615,203706,PE Livada Gennady Olexandrovich
3166671616,3166671871,44709,O.M.C. COMPUTERS & COMMUNICATIONS LTD
3166671872,3166672895,57049,Small Private Enterprise Kvant-II
3166672896,3166674943,57148,Bytehouse Ltd
3166674944,3166676991,50577,Intelsc Ltd.
3166676992,3166679039,50512,"JSC ""ER-Telecom Holding"""
3166679040,3166681087,56461,Information Technology Organization of Isfahan Municipality
3166681088,3166683135,56463,"OOO ""BSCOM"""
3166683136,3166685183,51153,"""Informational communications"" LLC"
3166685184,3166687231,197620,ezbit sp. z o.o.
3166687232,3166689279,56491,Andridan-Impex SRL
3166689280,3166691327,39507,Biznes Swiatlowodem Sp. z o.o.
3166691328,3166693375,202940,ITC NG ltd
3166693376,3166695423,59497,Buknet LLC
3166695424,3166697471,8359,MTS PJSC
3166697472,3166699519,9009,M247 Europe SRL
3166699520,3166961663,3209,Vodafone GmbH
3166961664,3167223807,5603,"Telekom Slovenije, d.d."
3167223808,3167748095,1136,KPN B.V.
3167748096,3167752191,12479,Orange Espagne SA
3167752192,3167752703,49367,Seflow s.r.l.
3167752704,3167752959,198417,DSM Grup Danismanlik Iletisim ve Satis Ticaret Anonim Sirketi
3167752960,3167753215,201502,JCOM Telecomunicazioni s.c.a r.l.
3167753216,3167755263,200845,"AVATEL TELECOM, SA"
3167755264,3167755775,34977,PROCONO S.A.
3167755776,3167756031,43938,SC Gateway Telecom SRL
3167756288,3167756799,199524,G-Core Labs S.A.
3167756800,3167757311,60819,Safenames Ltd.
3167757312,3167757823,34762,Combell NV
3167757824,3167758335,39855,Mod Mission Critical LLC
3167758336,3167760383,12479,Orange Espagne SA
3167760384,3167761407,203346,Proper Support LLP
3167760384,3167760639,209854,Cyberzone S.A.
3167761408,3167762431,203346,Proper Support LLP
3167762432,3167764479,58224,Iran Telecommunication Company PJS
3167764480,3167772671,57218,"""Rightel Communication Service Company PJS"""
3167773696,3167773951,198454,SISTEC TELECOM S.L.
3167773952,3167774207,5606,GTS Telecom SRL
3167774208,3167774463,201341,"trafficforce, UAB"
3167774464,3167774719,57043,HOSTKEY B.V.
3167775744,3167775999,207990,HostRoyale Technologies Pvt Ltd
3167776000,3167776255,212238,Datacamp Limited
3167776256,3167776511,59878,BFB ONE FZ-LLC
3167776512,3167776767,198144,"COMUNICACIONES RONDA, S.L."
3167776768,3167777791,8926,Moldtelecom SA
3167777792,3167778047,207990,HostRoyale Technologies Pvt Ltd
3167778048,3167778815,12302,Vodafone Romania S.A.
3167778816,3167779839,8926,Moldtelecom SA
3167779840,3167780095,3320,Deutsche Telekom AG
3167780096,3167780351,396073,"Majestic Hosting Solutions, LLC"
3167780352,3167780607,8926,Moldtelecom SA
3167780608,3167780863,6079,RCN
3167780864,3167781887,56654,Infinity Telecom SRL
3167781888,3167782399,212644,Maskyoo Telephonia LTD
3167782656,3167782911,61038,Computerwerke Viechtach GmbH
3167783936,3167784447,132335,LEAPSWITCH NETWORKS PRIVATE LIMITED
3167784448,3167784703,35916,MULTACOM CORPORATION
3167784704,3167784959,203020,HostRoyale Technologies Pvt Ltd
3167784960,3167797247,57218,"""Rightel Communication Service Company PJS"""
3167797248,3167798271,8926,Moldtelecom SA
3167798272,3167798527,49981,WorldStream B.V.
3167798528,3167798783,203466,INTROSERV d.o.o
3167798784,3167799295,34177,CELESTE SAS
3167799808,3167800319,58224,Iran Telecommunication Company PJS
3167800320,3167801343,8926,Moldtelecom SA
3167803392,3167803903,59607,Telewizja Kablowa Hajnowka Kiedys Kiryluk Sp.J.
3167803904,3167804159,30937,Walhalla Data Center Services SL
3167804160,3167804415,15704,XTRA TELECOM S.A.
3167804416,3167804927,209854,Cyberzone S.A.
3167804928,3167805183,203346,Proper Support LLP
3167805184,3167805439,209854,Cyberzone S.A.
3167805440,3167813631,57218,"""Rightel Communication Service Company PJS"""
3167814656,3167825919,58224,Iran Telecommunication Company PJS
3167826176,3167826431,47674,"Net Solutions - Consultoria Em Tecnologias De Informacao, Sociedade Unipessoal LDA"
3167826944,3167827199,47674,"Net Solutions - Consultoria Em Tecnologias De Informacao, Sociedade Unipessoal LDA"
3167827712,3167827967,43350,NForce Entertainment B.V.
3167828224,3167828479,43350,NForce Entertainment B.V.
3167830016,3167834111,58224,Iran Telecommunication Company PJS
3167834112,3167838207,31638,Lepida S.c.p.A.
3167838208,3167842303,25311,DIGI ROMANIA S.A.
3167842304,3167843327,62064,Closeness S.L.
3167843328,3167844351,44932,Fannavaran-e Idea Pardaz-e Saba PJSC
3167844352,3167846399,203346,Proper Support LLP
3167845376,3167845887,209854,Cyberzone S.A.
3167846400,3167846655,63023,GTHost
3167846656,3167846911,206491,BANATSYNC SRL
3167846912,3167847167,16509,"Amazon.com, Inc."
3167847168,3167847423,205634,Prime Formation GmbH
3167847424,3167847679,29802,"HIVELOCITY, Inc."
3167847936,3167848447,16509,"Amazon.com, Inc."
3167848448,3167848703,205220,RH & Co. IT Services Ltd
3167848704,3167848959,212238,Datacamp Limited
3167848960,3167849215,395839,HOSTKEY
3167849216,3167849471,212238,Datacamp Limited
3167849472,3167850495,22773,Cox Communications Inc.
3167849472,3167849727,16276,OVH SAS
3167849728,3167849983,63473,"HostHatch, LLC"
3167849984,3167850495,5065,Bunny Communications
3167852544,3167853055,48715,Sefroyek Pardaz Engineering PJSC
3167853056,3167853311,55705,Times Internet Ltd
3167853312,3167853567,31732,Parsun Network Solutions PTY LTD
3167853568,3167854591,931,Hyonix
3167854592,3167862783,61028,Stadtwerke Schwedt GmbH
3167862784,3167866879,197207,Mobile Communication Company of Iran PLC
3167866880,3167867903,12975,Palestine Telecommunications Company (PALTEL)
3167867904,3167868159,48881,DATA NODE SRL
3167868160,3167868415,39572,DataWeb Global Group B.V.
3167868416,3167868671,205275,ROMARG SRL
3167868672,3167868927,49918,Institutul pentru Tehnologii Avansate
3167868928,3167870975,8926,Moldtelecom SA
3167870720,3167870975,142019,GZ REMITTANCE (CHINA) INDUSTRY LIMITED
3167870976,3167879167,30873,Public Telecommunication Corporation
3167879168,3167895551,42652,inexio Informationstechnologie und Telekommunikation Gmbh
3167895552,3167899647,197207,Mobile Communication Company of Iran PLC
3167899648,3167901695,58224,Iran Telecommunication Company PJS
3167901696,3167901951,44682,SIL-MIRO COM SRL
3167902208,3167902463,50322,Softelligence SRL
3167902464,3167902719,50614,SOFTWARE SI ECHIPAMENTE ELECTRONICE PENTRU DEZVOLTARE (SEED) SRL
3167902720,3167902975,62383,Lambrechts Data Services VOF
3167902976,3167903231,201665,"Anonymizer, LLC"
3167903232,3167903743,203020,HostRoyale Technologies Pvt Ltd
3167903744,3167928319,58224,Iran Telecommunication Company PJS
3167928320,3167932415,197207,Mobile Communication Company of Iran PLC
3167932416,3167934463,56478,Hyperoptic Ltd
3167934464,3167935487,48846,"Inetum Espana, S.A."
3167935488,3167936511,50599,DATASPACE P.S.A.
3167936512,3167938559,39277,Mondo-Byte SRL
3167938560,3167939583,58224,Iran Telecommunication Company PJS
3167939584,3167939839,931,Hyonix
3167939840,3167940095,34353,Netex Consulting SRL
3167940096,3167940351,25097,Romanian Franchise Systems SRL
3167940352,3167940607,31638,Lepida S.c.p.A.
3167940608,3167942655,8926,Moldtelecom SA
3167943680,3167944191,41496,TV SAT 2002 SRL
3167944192,3167944447,207990,HostRoyale Technologies Pvt Ltd
3167944448,3167944703,61102,Interhost Communication Solutions Ltd.
3167944704,3167948799,50810,Mobin Net Communication Company (Private Joint Stock)
3167948800,3167950847,197227,"Poznanska Spoldzielnia Mieszkaniowa ""Winogrady"" w Poznaniu"
3167950848,3167951359,207990,HostRoyale Technologies Pvt Ltd
3167951360,3167951615,201341,"trafficforce, UAB"
3167951616,3167951871,214529,DAM TELECOM SERVICES SRL
3167951872,3167952383,202743,Aplienfi S.L.
3167952384,3167952895,214529,DAM TELECOM SERVICES SRL
3167952896,3167977471,58224,Iran Telecommunication Company PJS
3167985664,3167986687,56478,Hyperoptic Ltd
3167986688,3167987199,34304,Teen Telecom SRL
3167987200,3167987455,57169,EDIS GmbH
3167987456,3167987711,136787,PacketHub S.A.
3167987968,3167988223,213909,"SERVYTEC NETWORKS, S.L.U."
3167988224,3167988735,34762,Combell NV
3167988736,3167989759,207375,Fiber Operator B.V.
3167989760,3168002047,58224,Iran Telecommunication Company PJS
3168004096,3168004351,50275,EVOX SOLUTIONS SRL
3168004352,3168004607,25198,INTERKVM HOST SRL
3168004608,3168004863,207990,HostRoyale Technologies Pvt Ltd
3168004864,3168005119,49252,SC Prolink System SRL
3168005120,3168005631,5606,GTS Telecom SRL
3168005632,3168005887,49468,MAGIT'ST SRL
3168005888,3168006143,198144,"COMUNICACIONES RONDA, S.L."
3168006144,3168008191,1653,Vetenskapsradet / SUNET
3168008192,3168008447,49367,Seflow s.r.l.
3168008448,3168008703,51561,ICUK Computing Services Limited
3168008704,3168010239,20473,"The Constant Company, LLC"
3168010240,3168011263,8926,Moldtelecom SA
3168011264,3168011519,39855,Mod Mission Critical LLC
3168011520,3168011775,48955,Internet Resources Management SRL
3168011776,3168012287,203061,UAB code200
3168012288,3168014335,8926,Moldtelecom SA
3168014336,3168015359,200845,"AVATEL TELECOM, SA"
3168015360,3168015615,201168,YMLP BVBA
3168015616,3168015871,206124,"MAZARRON-5G, S.L."
3168015872,3168016127,204213,Netmihan Communication Company Ltd
3168016128,3168016383,15704,XTRA TELECOM S.A.
3168016384,3168018431,8926,Moldtelecom SA
3168018432,3168018943,58327,FIBERGREEN TECNOLOGICAS S.L.
3168018944,3168019455,51713,WHG Hosting Services Ltd
3168019456,3168019711,43885,INSTAL MATEL SL
3168019712,3168019967,5606,GTS Telecom SRL
3168019968,3168020223,22677,Charter Communications LLC
3168020480,3168022527,8926,Moldtelecom SA
3168022528,3168026623,197207,Mobile Communication Company of Iran PLC
3168026624,3168034815,58224,Iran Telecommunication Company PJS
3168034816,3168035071,200296,Dadeh Gostar Sina Shiraz PLC
3168035072,3168035327,210705,Ali Monfared
3168035328,3168035583,214526,Tose Ertebatat Avid Mehregan Co.pjsc
3168035584,3168035839,49556,Web Dadeh Paydar Co (Ltd)
3168035840,3168036863,39383,Annarsy SRL
3168036864,3168037887,20473,"The Constant Company, LLC"
3168037888,3168038399,42695,Cleura AB
3168038400,3168038655,10557,"Connect Northwest Internet Services, LLC"
3168038656,3168038911,34358,Cyber_Folks SRL
3168038912,3168039935,206238,Freedom Internet BV
3168039936,3168040959,206883,Brussels Expo Association
3168040960,3168041215,203020,HostRoyale Technologies Pvt Ltd
3168041216,3168041471,26383,Baxet Group Inc.
3168041472,3168041983,201838,Community Fibre Limited
3168041984,3168042495,202448,MVPS LTD
3168042496,3168042751,59995,MINIPRIX SRL
3168042752,3168043007,203053,CLAUS WEB srl
3168043520,3168043775,50637,Expressoft Technology SRL
3168043776,3168044031,20473,"The Constant Company, LLC"
3168044032,3168044287,212238,Datacamp Limited
3168044288,3168044543,212477,RoyaleHosting BV
3168044544,3168044799,31554,LANSOFT DATA SRL
3168044800,3168045055,206092,Internet Utilities Europe and Asia Limited
3168045056,3168047103,207990,HostRoyale Technologies Pvt Ltd
3168047104,3168049151,58224,Iran Telecommunication Company PJS
3168049152,3168049407,5606,GTS Telecom SRL
3168049408,3168049663,31638,Lepida S.c.p.A.
3168049664,3168049919,25369,Hydra Communications Ltd
3168049920,3168050175,48806,Stackster LLC
3168050176,3168050431,44043,Cyber_Folks SRL
3168050432,3168050687,207375,Fiber Operator B.V.
3168050688,3168051199,142299,"CLOUDFOREST CO.,LTD"
3168051200,3168059391,58224,Iran Telecommunication Company PJS
3168059392,3168061439,35267,Massive Telecom SRL
3168061440,3168071679,58224,Iran Telecommunication Company PJS
3168071680,3168073727,50810,Mobin Net Communication Company (Private Joint Stock)
3168073728,3168073983,62074,SOLUTIONS CENTER SRL
3168073984,3168074239,60819,Safenames Ltd.
3168074496,3168074751,205362,SKY WISP SERVICES LTD
3168074752,3168075007,203053,CLAUS WEB srl
3168075008,3168075263,200845,"AVATEL TELECOM, SA"
3168075264,3168075519,136787,PacketHub S.A.
3168075520,3168075775,203053,CLAUS WEB srl
3168075776,3168076031,57043,HOSTKEY B.V.
3168076032,3168076287,48955,Internet Resources Management SRL
3168076288,3168076799,44682,SIL-MIRO COM SRL
3168076800,3168077823,59432,GINERNET S.L.
3168077824,3168079871,62064,Closeness S.L.
3168079872,3168080127,206617,Neomedia S.r.l.
3168080128,3168080383,58153,GTS Telecom SRL
3168080384,3168080639,34450,NET GATE COMUNICATII SRL
3168080640,3168080895,3223,Voxility LLP
3168080896,3168081407,44043,Cyber_Folks SRL
3168081408,3168081663,3223,Voxility LLP
3168081920,3168083967,197922,Techcrea Solutions SAS
3168084224,3168084479,5606,GTS Telecom SRL
3168084480,3168084735,9009,M247 Europe SRL
3168084992,3168086015,8926,Moldtelecom SA
3168086016,3168088063,206617,Neomedia S.r.l.
3168088064,3168088319,202637,TAZ IT SERVICES SRL
3168088576,3168088831,50991,CARGUS SRL
3168088832,3168089087,44277,DIGI COMMUNICATION SRL
3168089088,3168090111,8926,Moldtelecom SA
3168090112,3168092159,61205,Infomil S.A.S.
3168092160,3168096255,50810,Mobin Net Communication Company (Private Joint Stock)
3168092416,3168093695,47330,Mobin Net Communication Company (Private Joint Stock)
3168093952,3168096255,50810,Mobin Net Communication Company (Private Joint Stock)
3168096256,3168097279,200845,"AVATEL TELECOM, SA"
3168097792,3168098303,207375,Fiber Operator B.V.
3168098304,3168100351,206238,Freedom Internet BV
3168108544,3168109567,29222,Infomaniak Network SA
3168109568,3168110079,5606,GTS Telecom SRL
3168110080,3168110335,48881,DATA NODE SRL
3168110336,3168110591,41496,TV SAT 2002 SRL
3168111616,3168112639,197922,Techcrea Solutions SAS
3168112640,3168116735,58224,Iran Telecommunication Company PJS
3168116736,3168120831,31034,Aruba S.p.A.
3168120832,3168124927,58224,Iran Telecommunication Company PJS
3168124928,3168125951,50810,Mobin Net Communication Company (Private Joint Stock)
3168125952,3168126975,202468,Noyan Abr Arvan Co. ( Private Joint Stock)
3168126976,3168127487,42568,DIGITAL PROJECT SRL
3168127488,3168127743,137409,GSL Networks Pty LTD
3168127744,3168127999,62240,Clouvider Limited
3168128000,3168128255,42831,UK Dedicated Servers Limited
3168128256,3168128511,205275,ROMARG SRL
3168128512,3168129023,203346,Proper Support LLP
3168129024,3168130047,58224,Iran Telecommunication Company PJS
3168130048,3168130303,199444,HMC Company LLC
3168130304,3168130559,210141,CIVITAS PSG SA
3168130560,3168131071,203346,Proper Support LLP
3168131072,3168131327,49981,WorldStream B.V.
3168131328,3168131583,60033,Softech SRL
3168131584,3168131839,201341,"trafficforce, UAB"
3168131840,3168132095,209023,Ruben Lago Cabrera
3168133120,3168135167,39647,Enreach Netherlands B.V.
3168135424,3168135679,56871,Evowise SRL
3168135680,3168136191,24971,MasterDC s.r.o.
3168136192,3168137215,8926,Moldtelecom SA
3168137216,3168137471,209023,Ruben Lago Cabrera
3168137472,3168137727,39855,Mod Mission Critical LLC
3168137728,3168137983,9009,M247 Europe SRL
3168137984,3168138239,201665,"Anonymizer, LLC"
3168139264,3168141311,203346,Proper Support LLP
3168141312,3168142335,198721,Progetto8 Srl
3168142336,3168143359,57218,"""Rightel Communication Service Company PJS"""
3168143360,3168145407,56478,Hyperoptic Ltd
3168145408,3168145919,29205,VERCOM S.A.
3168146176,3168146431,29205,VERCOM S.A.
3168147456,3168147711,35661,VIRTUA SYSTEMS SAS
3168147712,3168147967,197922,Techcrea Solutions SAS
3168148224,3168148479,5511,Orange S.A.
3168148480,3168148735,60819,Safenames Ltd.
3168148992,3168149247,51177,TIPZOR MEDIA SRL
3168149248,3168149503,50887,DC FIBER HOME SRL
3168149504,3168149759,202759,RJ Network OU
3168149760,3168150271,57169,EDIS GmbH
3168150272,3168150527,174,"Cogent Communications, LLC"
3168150528,3168151039,202759,RJ Network OU
3168151040,3168151551,57169,EDIS GmbH
3168155648,3168155903,201735,"PROPHASE ELECTRONICS, S.L."
